update_step,global_step,train_loss, val_loss,lr,tokens_seen,training_time,wall_clock_time
133800,133800,2.92187500,2.96951598,0.001374871624,13379855788,18876.555582,19769.160520
134000,134000,2.98437500,2.96821398,0.001369585907,13399868204,18904.776930,19808.154931
134200,134200,3.04687500,2.96821398,0.001364309271,13419850688,18932.972489,19836.633033
134400,134400,2.87500000,2.96821398,0.001359041774,13439925248,18961.180052,19865.118601
134600,134600,3.04687500,2.96821398,0.001353783474,13459963732,18989.412996,19893.630322
134800,134800,3.12500000,2.96821398,0.001348534427,13479934524,19017.622839,19922.119116
135000,135000,3.01562500,2.96821398,0.001343294693,13500003124,19045.838884,19950.616924
135200,135200,2.98437500,2.96821398,0.001338064327,13520020788,19074.056570,19979.114355
135400,135400,3.07812500,2.96821398,0.001332843387,13539991608,19102.277297,20007.613466
135600,135600,2.95312500,2.96821398,0.00132763193,13560033764,19130.493043,20036.108906
135800,135800,2.93750000,2.96821398,0.001322430013,13580057380,19158.710163,20064.603894
136000,136000,3.00000000,2.96683526,0.001317237693,13600020784,19186.939000,20103.361930
136200,136200,3.01562500,2.96683526,0.001312055027,13620029424,19215.148147,20131.849195
136400,136400,3.10937500,2.96683526,0.001306882071,13640057956,19243.366830,20160.349111
136600,136600,2.98437500,2.96683526,0.001301718883,13660059100,19271.591405,20188.852698
136800,136800,2.96875000,2.96683526,0.001296565517,13680066340,19299.807559,20217.346593
137000,137000,2.93750000,2.96683526,0.001291422032,13700021420,19328.041448,20245.857435
137200,137200,3.04687500,2.96683526,0.001286288483,13720019060,19356.271134,20274.365953
137400,137400,2.89062500,2.96683526,0.001281164926,13739948672,19384.493782,20302.868591
137600,137600,2.92187500,2.96683526,0.001276051417,13759927752,19412.697889,20331.352432
137800,137800,2.98437500,2.96683526,0.001270948012,13779937008,19440.929127,20359.859865
138000,138000,2.96875000,2.96557152,0.001265854767,13799967932,19469.141180,20398.825078
138200,138200,2.98437500,2.96557152,0.001260771738,13819965708,19497.360114,20427.324219
138400,138400,2.96875000,2.96557152,0.00125569898,13839945188,19525.588900,20455.829913
138600,138600,3.01562500,2.96557152,0.001250636549,13860009204,19553.801805,20484.320055
138800,138800,2.93750000,2.96557152,0.0012455845,13880032312,19582.018359,20512.819150
139000,139000,2.95312500,2.96557152,0.001240542888,13900059604,19610.226301,20541.306708
139200,139200,3.04687500,2.96557152,0.001235511769,13920013216,19638.441495,20569.800249
139400,139400,2.98437500,2.96557152,0.001230491197,13939989396,19666.662581,20598.297183
139600,139600,2.96875000,2.96557152,0.001225481228,13959966228,19694.878229,20626.793121
139800,139800,3.06250000,2.96557152,0.001220481916,13980024152,19723.100889,20655.295953
140000,140000,2.90625000,2.96465230,0.001215493315,14000036116,19751.324715,20694.352285
140200,140200,3.01562500,2.96465230,0.001210515481,14020067096,19779.542840,20722.849951
140400,140400,3.01562500,2.96465230,0.001205548468,14039965064,19807.762000,20751.346013
140600,140600,3.00000000,2.96465230,0.00120059233,14059889148,19835.972700,20779.837630
140800,140800,3.00000000,2.96465230,0.001195647122,14079878740,19864.190847,20808.334185
141000,141000,3.01562500,2.96465230,0.001190712897,14099896892,19892.397163,20836.817623
141200,141200,3.04687500,2.96465230,0.001185789709,14119914968,19920.607383,20865.305562
141400,141400,2.98437500,2.96465230,0.001180877613,14139929784,19948.825124,20893.800278
141600,141600,2.84375000,2.96465230,0.001175976661,14159947028,19977.045954,20922.299962
141800,141800,3.03125000,2.96465230,0.001171086908,14179984308,20005.253125,20950.783584
142000,142000,2.96875000,2.96350348,0.001166208407,14199995008,20033.465113,20989.941741
142200,142200,2.98437500,2.96350348,0.001161341212,14220076872,20061.669327,21018.424858
142400,142400,2.95312500,2.96350348,0.001156485375,14240018192,20089.882285,21046.916756
142600,142600,3.00000000,2.96350348,0.001151640949,14259979356,20118.100332,21075.412791
142800,142800,2.95312500,2.96350348,0.001146807989,14280034592,20146.334977,21103.926632
143000,143000,3.00000000,2.96350348,0.001141986546,14300078916,20174.548800,21132.419023
143200,143200,2.98437500,2.96350348,0.001137176673,14320029168,20202.764348,21160.912819
143400,143400,2.92187500,2.96350348,0.001132378423,14340054796,20230.981229,21189.408796
143600,143600,2.96875000,2.96350348,0.001127591849,14360042388,20259.202843,21217.908457
143800,143800,2.90625000,2.96350348,0.001122817002,14380128284,20287.406954,21246.393255
144000,144000,3.09375000,2.96258432,0.001118053935,14400050232,20315.627213,21285.224303
144200,144200,3.01562500,2.96258432,0.0011133027,14419916956,20343.825115,21313.700139
144400,144400,2.93750000,2.96258432,0.001108563349,14439922136,20372.034490,21342.190316
144600,144600,2.93750000,2.96258432,0.001103835934,14459978268,20400.266903,21370.699351
144800,144800,3.09375000,2.96258432,0.001099120506,14479972576,20428.480874,21399.190945
145000,145000,2.96875000,2.96258432,0.001094417117,14499919604,20456.699309,21427.686704
145200,145200,3.06250000,2.96258432,0.001089725819,14519935176,20484.901173,21456.165901
145400,145400,2.89062500,2.96258432,0.001085046662,14539886260,20513.118445,21484.660871
145600,145600,2.98437500,2.96258432,0.001080379699,14559781580,20541.356171,21513.174501
145800,145800,3.03125000,2.96258432,0.001075724979,14579826500,20569.563837,21541.660332
146000,146000,2.89062500,2.96143550,0.001071082555,14599838612,20597.777138,21580.982931
146200,146200,2.96875000,2.96143550,0.001066452476,14619848340,20625.992471,21609.476325
146400,146400,3.01562500,2.96143550,0.001061834793,14639754008,20654.204596,21637.966835
146600,146600,2.95312500,2.96143550,0.001057229557,14659767096,20682.398393,21666.440213
146800,146800,2.85937500,2.96143550,0.001052636818,14679681820,20710.616588,21694.939071
147000,147000,2.95312500,2.96143550,0.001048056627,14699675528,20738.836727,21723.436664
147200,147200,2.85937500,2.96143550,0.001043489033,14719599732,20767.061271,21751.939146
147400,147400,2.93750000,2.96143550,0.001038934087,14739627484,20795.266282,21780.422014
147600,147600,3.07812500,2.96143550,0.001034391837,14759648328,20823.494891,21808.928792
147800,147800,2.96875000,2.96143550,0.001029862335,14779663136,20851.696833,21837.410463
148000,148000,2.95312500,2.96063119,0.001025345629,14799740172,20879.918022,21876.412526
148200,148200,3.07812500,2.96063119,0.001020841769,14819805664,20908.141467,21904.913643
148400,148400,3.15625000,2.96063119,0.001016350804,14839807392,20936.348917,21933.399532
148600,148600,2.96875000,2.96063119,0.001011872783,14859814564,20964.554950,21961.883140
148800,148800,3.10937500,2.96063119,0.001007407756,14879848004,20992.760752,21990.365902
149000,149000,3.01562500,2.96063119,0.00100295577,14899836876,21020.977880,22018.866706
149200,149200,2.95312500,2.96063119,0.0009985168753,14919823472,21049.210597,22047.377396
149400,149400,2.98437500,2.96063119,0.0009940911196,14939859500,21077.448991,22075.896826
149600,149600,3.00000000,2.96063119,0.0009896785515,14959885176,21105.669714,22104.394850
149800,149800,3.01562500,2.96063119,0.0009852792193,14979996824,21133.887248,22132.889362
150000,150000,2.90625000,2.96001846,0.0009808931711,15000061620,21162.106460,22172.049220
150200,150200,3.04687500,2.96001846,0.0009765204548,15020072636,21190.320379,22200.541610
150400,150400,2.95312500,2.96001846,0.0009721611184,15040045896,21218.545871,22229.045793
150600,150600,3.04687500,2.96001846,0.0009678152093,15060002992,21246.753637,22257.531329
150800,150800,3.01562500,2.96001846,0.0009634827753,15079990072,21274.960340,22286.015797
151000,151000,3.04687500,2.96001846,0.0009591638636,15099930672,21303.171891,22314.505437
151200,151200,3.03125000,2.96001846,0.0009548585215,15120014864,21331.359623,22342.971085
151400,151400,3.01562500,2.96001846,0.000950566796,15139947664,21359.528299,22371.417392
151600,151600,2.98437500,2.96001846,0.0009462887342,15160016816,21387.717352,22399.883715
151800,151800,2.96875000,2.96001846,0.0009420243827,15179911152,21415.898884,22428.343586
152000,152000,2.95312500,2.95672506,0.0009377737883,15199888204,21444.084647,22467.469871
152200,152200,3.01562500,2.95672506,0.0009335369974,15219925524,21472.279347,22495.942292
152400,152400,3.01562500,2.95672506,0.0009293140563,15239916956,21500.475315,22524.415791
152600,152600,3.01562500,2.95672506,0.0009251050112,15259962428,21528.665632,22552.884332
152800,152800,2.98437500,2.95672506,0.0009209099082,15279880500,21556.833398,22581.328724
153000,153000,2.98437500,2.95672506,0.0009167287931,15299857068,21585.012685,22609.784814
153200,153200,3.01562500,2.95672506,0.0009125617116,15319830312,21613.193409,22638.243460
153400,153400,2.90625000,2.95672506,0.0009084087094,15339841480,21641.351243,22666.679322
153600,153600,2.96875000,2.95672506,0.0009042698318,15359856448,21669.519223,22695.126979
153800,153800,3.03125000,2.95672506,0.0009001451241,15379881140,21697.688043,22723.584559
154000,154000,3.01562500,2.95615053,0.0008960346314,15399945176,21725.842756,22762.613807
154200,154200,2.93750000,2.95615053,0.0008919383986,15419969116,21753.991608,22791.040267
154400,154400,2.93750000,2.95615053,0.0008878564706,15440029804,21782.161828,22819.487426
154600,154600,3.03125000,2.95615053,0.000883788892,15459994840,21810.349846,22847.953327
154800,154800,2.92187500,2.95615053,0.0008797357073,15480001108,21838.502416,22876.383551
155000,155000,2.89062500,2.95615053,0.0008756969608,15499964148,21866.703419,22904.865242
155200,155200,3.01562500,2.95615053,0.0008716726966,15519938888,21894.871784,22933.310884
155400,155400,3.12500000,2.95615053,0.0008676629588,15539972404,21923.029416,22961.747973
155600,155600,3.07812500,2.95615053,0.0008636677913,15559930900,21951.195231,22990.194436
155800,155800,2.85937500,2.95615053,0.0008596872376,15579939604,21979.354996,23018.629693
156000,156000,2.93750000,2.95530802,0.0008557213414,15600002300,22007.532423,23057.625357
156200,156200,2.92187500,2.95530802,0.000851770146,15619984008,22035.703906,23086.081952
156400,156400,2.90625000,2.95530802,0.0008478336947,15640003240,22063.872344,23114.527703
156600,156600,2.98437500,2.95530802,0.0008439120304,15659944860,22092.110172,23143.054361
156800,156800,2.93750000,2.95530802,0.0008400051961,15679885084,22120.274997,23171.499837
157000,157000,2.87500000,2.95530802,0.0008361132344,15699835852,22148.438229,23199.942584
157200,157200,2.96875000,2.95530802,0.000832236188,15719816404,22176.592239,23228.377986
157400,157400,3.03125000,2.95530802,0.0008283740993,15739834736,22204.785841,23256.855942
157600,157600,3.07812500,2.95530802,0.0008245270104,15759817260,22232.955836,23285.306921
157800,157800,2.95312500,2.95530802,0.0008206949635,15779739980,22261.136353,23313.764147
158000,158000,2.89062500,2.95454210,0.0008168780005,15799767656,22289.317843,23352.917230
158200,158200,3.10937500,2.95454210,0.000813076163,15819771292,22317.492656,23381.372072
158400,158400,3.00000000,2.95454210,0.0008092894927,15839690592,22345.668072,23409.830603
158600,158600,3.09375000,2.95454210,0.000805518031,15859698748,22373.841363,23438.282234
158800,158800,3.04687500,2.95454210,0.0008017618192,15879730688,22402.010877,23466.729486
159000,159000,2.95312500,2.95454210,0.0007980208982,15899797552,22430.184380,23495.183474
159200,159200,2.93750000,2.95454210,0.0007942953091,15919801984,22458.331625,23523.610409
159400,159400,2.90625000,2.95454210,0.0007905850925,15939774036,22486.493962,23552.048503
159600,159600,3.04687500,2.95454210,0.0007868902891,15959807992,22514.666325,23580.504379
159800,159800,3.06250000,2.95454210,0.0007832109392,15979799876,22542.824147,23608.940159
160000,160000,2.90625000,2.95438892,0.0007795470831,15999807680,22570.983592,23648.189209
160200,160200,2.89062500,2.95438892,0.0007758987608,16019790168,22599.148637,23676.631473
160400,160400,3.03125000,2.95438892,0.0007722660123,16039752708,22627.313258,23705.080741
160600,160600,3.04687500,2.95438892,0.0007686488772,16059691488,22655.524304,23733.577657
160800,160800,2.85937500,2.95438892,0.0007650473952,16079666240,22683.687487,23762.021039
161000,161000,2.90625000,2.95438892,0.0007614616056,16099616084,22711.864786,23790.478208
161200,161200,3.00000000,2.95438892,0.0007578915476,16119534252,22740.050371,23818.942446
161400,161400,3.00000000,2.95438892,0.0007543372603,16139518668,22768.210193,23847.380166
161600,161600,2.85937500,2.95438892,0.0007507987825,16159473568,22796.380171,23875.829872
161800,161800,3.04687500,2.95438892,0.0007472761529,16179481496,22824.563668,23904.293010
162000,162000,3.09375000,2.95369959,0.0007437694101,16199513844,22852.731591,23943.393421
162200,162200,3.01562500,2.95369959,0.0007402785924,16219465516,22880.889691,23971.829827
162400,162400,2.84375000,2.95369959,0.000736803738,16239497012,22909.061837,24000.279841
162600,162600,3.01562500,2.95369959,0.0007333448849,16259490732,22937.230140,24028.727858
162800,162800,2.93750000,2.95369959,0.0007299020708,16279485888,22965.400067,24057.174595
163000,163000,3.03125000,2.95369959,0.0007264753336,16299545360,22993.573992,24085.625350
163200,163200,2.95312500,2.95369959,0.0007230647105,16319538332,23021.752032,24114.084527
163400,163400,3.00000000,2.95369959,0.000719670239,16339511000,23049.910442,24142.521411
163600,163600,3.03125000,2.95369959,0.0007162919561,16359443600,23078.073079,24170.966129
163800,163800,2.84375000,2.95369959,0.0007129298989,16379414104,23106.250108,24199.422290
164000,164000,2.96875000,2.95297194,0.0007095841039,16399407432,23134.418210,24238.506801
164200,164200,3.04687500,2.95297194,0.000706254608,16419481628,23162.582999,24266.953598
164400,164400,2.95312500,2.95297194,0.0007029414474,16439561740,23190.735682,24295.387199
164600,164600,3.00000000,2.95297194,0.0006996446583,16459627044,23218.889287,24323.817296
164800,164800,3.04687500,2.95297194,0.000696364277,16479753728,23247.062371,24352.273052
165000,165000,2.98437500,2.95297194,0.0006931003391,16499774688,23275.202366,24380.695294
165200,165200,3.06250000,2.95297194,0.0006898528805,16519729228,23303.383868,24409.158159
165400,165400,3.00000000,2.95297194,0.0006866219366,16539724248,23331.546705,24437.608053
165600,165600,2.95312500,2.95297194,0.0006834075427,16559689852,23359.717546,24466.061529
165800,165800,2.93750000,2.95297194,0.0006802097341,16579648728,23387.865491,24494.489522
166000,166000,2.90625000,2.95274222,0.0006770285456,16599615576,23416.034209,24533.967484
166200,166200,2.92187500,2.95274222,0.0006738640122,16619530084,23444.198616,24562.412096
166400,166400,3.04687500,2.95274222,0.0006707161683,16639643028,23472.350404,24590.845254
166600,166600,3.03125000,2.95274222,0.0006675850484,16659653772,23500.503196,24619.274307
166800,166800,2.84375000,2.95274222,0.0006644706867,16679697000,23528.660712,24647.711298
167000,167000,3.00000000,2.95274222,0.0006613731173,16699737452,23556.829674,24676.164140
167200,167200,3.03125000,2.95274222,0.0006582923742,16719696632,23584.989882,24704.599688
167400,167400,3.01562500,2.95274222,0.0006552284909,16739764300,23613.142359,24733.029805
167600,167600,2.84375000,2.95274222,0.0006521815009,16759778728,23641.309457,24761.477429
167800,167800,3.04687500,2.95274222,0.0006491514377,16779733732,23669.470895,24789.918199
168000,168000,2.95312500,2.95243573,0.0006461383343,16799771208,23697.618706,24828.879769
168200,168200,2.92187500,2.95243573,0.0006431422236,16819749372,23725.775225,24857.313509
168400,168400,2.89062500,2.95243573,0.0006401631386,16839759364,23753.930221,24885.744595
168600,168600,2.98437500,2.95243573,0.0006372011116,16859766248,23782.092916,24914.184021
168800,168800,2.93750000,2.95243573,0.0006342561752,16879712636,23810.247865,24942.614397
169000,169000,3.09375000,2.95243573,0.0006313283615,16899703368,23838.410550,24971.059830
169200,169200,3.01562500,2.95243573,0.0006284177025,16919756876,23866.558619,24999.487812
169400,169400,2.92187500,2.95243573,0.0006255242301,16939805768,23894.731989,25027.941604
169600,169600,2.98437500,2.95243573,0.0006226479759,16959891328,23922.877283,25056.365139
169800,169800,2.89062500,2.95243573,0.0006197889714,16979850364,23951.049214,25084.816469
170000,170000,2.79687500,2.95232081,0.0006169472478,16999820256,23979.200096,25124.053152
170200,170200,2.93750000,2.95232081,0.0006141228363,17019807080,24007.356295,25152.487868
170400,170400,3.00000000,2.95232081,0.0006113157676,17039767100,24035.517007,25180.928419
170600,170600,3.01562500,2.95232081,0.0006085260725,17059829440,24063.653480,25209.343805
170800,170800,3.04687500,2.95232081,0.0006057537815,17079756660,24091.804933,25237.774221
171000,171000,3.07812500,2.95232081,0.000602998925,17099738752,24119.990037,25266.235718
171200,171200,2.98437500,2.95232081,0.000600261533,17119805680,24148.160674,25294.689449
171400,171400,3.10937500,2.95232081,0.0005975416355,17139850656,24176.332074,25323.142566
171600,171600,2.98437500,2.95232081,0.0005948392622,17159838784,24204.510886,25351.602941
171800,171800,3.07812500,2.95232081,0.0005921544427,17179814948,24232.673712,25380.048446
172000,172000,2.93750000,2.95220596,0.0005894872063,17199803844,24260.865496,25418.873527
172200,172200,2.90625000,2.95220596,0.0005868375823,17219832140,24289.032013,25447.318881
172400,172400,2.89062500,2.95220596,0.0005842055995,17239733104,24317.178562,25475.741653
172600,172600,2.98437500,2.95220596,0.0005815912868,17259684028,24345.356915,25504.199811
172800,172800,3.00000000,2.95220596,0.0005789946727,17279635004,24373.500045,25532.620587
173000,173000,2.90625000,2.95220596,0.0005764157858,17299721672,24401.654193,25561.052192
173200,173200,3.04687500,2.95220596,0.000573854654,17319717612,24429.808644,25589.489749
173400,173400,3.01562500,2.95220596,0.0005713113056,17339683932,24457.984450,25617.941849
173600,173600,2.92187500,2.95220596,0.0005687857682,17359779024,24486.146296,25646.379169
173800,173800,2.96875000,2.95220596,0.0005662780695,17379801544,24514.320100,25674.830178
174000,174000,2.89062500,2.95178473,0.0005637882369,17399844856,24542.472681,25713.827798
174200,174200,2.93750000,2.95178473,0.0005613162977,17419908384,24570.627642,25742.268891
174400,174400,3.09375000,2.95178473,0.0005588622789,17439976172,24598.785653,25770.703730
174600,174600,3.01562500,2.95178473,0.0005564262072,17459927228,24626.948145,25799.143850
174800,174800,3.07812500,2.95178473,0.0005540081095,17479950220,24655.115596,25827.593789
175000,175000,2.95312500,2.95178473,0.000551608012,17499997160,24683.273030,25856.033767
175200,175200,3.00000000,2.95178473,0.0005492259411,17520025180,24711.441820,25884.478254
175400,175400,3.07812500,2.95178473,0.0005468619228,17540082600,24739.605989,25912.918127
175600,175600,2.89062500,2.95178473,0.000544515983,17560120064,24767.777597,25941.367180
175800,175800,2.96875000,2.95178473,0.0005421881472,17580089800,24795.943199,25969.826071
176000,176000,2.89062500,2.95163149,0.000539878441,17600125676,24824.120163,26008.772334
176200,176200,2.92187500,2.95163149,0.0005375868897,17620103692,24852.277902,26037.208334
176400,176400,2.89062500,2.95163149,0.0005353135182,17640213420,24880.433047,26065.641718
176600,176600,2.93750000,2.95163149,0.0005330583515,17660277816,24908.579692,26094.066111
176800,176800,2.85937500,2.95163149,0.0005308214142,17680263904,24936.742810,26122.510167
177000,177000,3.04687500,2.95163149,0.0005286027307,17700302396,24964.897597,26150.943778
177200,177200,3.03125000,2.95163149,0.0005264023254,17720307560,24993.058854,26179.383405
177400,177400,3.06250000,2.95163149,0.0005242202223,17740237344,25021.199457,26207.800601
177600,177600,2.92187500,2.95163149,0.0005220564452,17760213196,25049.337703,26236.216743
177800,177800,3.06250000,2.95163149,0.0005199110179,17780168568,25077.493495,26264.649847
178000,178000,2.92187500,2.95128679,0.0005177839637,17800187104,25105.645326,26303.842884
