update_step,global_step,train_loss, val_loss,lr,tokens_seen,training_time,wall_clock_time
112000,112000,3.03125000,2.99188125,0.0004980319134,11199685488,16691.223964,18249.596452
112200,112200,3.00000000,2.99188125,0.000496554034,11219700932,16720.983178,18279.888593
112400,112400,3.14062500,2.99188125,0.0004950767391,11239673572,16750.771429,18310.192593
112600,112600,3.01562500,2.99188125,0.0004936000449,11259672760,16780.557759,18340.493338
112800,112800,3.07812500,2.99188125,0.0004921239674,11279555872,16810.323905,18370.791833
113000,113000,2.98437500,2.99111527,0.0004906485229,11299575220,16840.095090,18412.521814
113200,113200,2.98437500,2.99111527,0.0004891737274,11319629464,16869.902667,18442.824676
113400,113400,3.09375000,2.99111527,0.0004876995971,11339613808,16899.697679,18473.122308
113600,113600,3.01562500,2.99111527,0.0004862261481,11359593908,16929.518547,18503.420828
113800,113800,3.10937500,2.99111527,0.0004847533966,11379686064,16959.317889,18533.719157
114000,114000,3.04687500,2.98969829,0.0004832813585,11399645120,16989.186585,18575.344263
114200,114200,3.09375000,2.98969829,0.0004818100501,11419602332,17018.982818,18605.641648
114400,114400,2.85937500,2.98969829,0.0004803394874,11439639988,17048.775551,18635.943058
114600,114600,3.01562500,2.98969829,0.0004788696865,11459630644,17078.575835,18666.240901
114800,114800,2.98437500,2.98969829,0.0004774006635,11479602052,17108.395213,18696.552426
115000,115000,3.06250000,2.98839629,0.0004759324344,11499613456,17138.197294,18738.171764
115200,115200,3.07812500,2.98839629,0.0004744650153,11519597796,17168.040546,18768.487088
115400,115400,3.04687500,2.98839629,0.0004729984222,11539604428,17197.836739,18798.786025
115600,115600,2.98437500,2.98839629,0.0004715326712,11559530048,17227.652395,18829.086867
115800,115800,2.93750000,2.98839629,0.0004700677783,11579477680,17257.454610,18859.390702
116000,116000,2.98437500,2.98770690,0.0004686037596,11599448656,17287.259198,18900.891806
116200,116200,3.03125000,2.98770690,0.0004671406309,11619460396,17317.052592,18931.191448
116400,116400,2.98437500,2.98770690,0.0004656784084,11639399304,17346.876035,18961.510456
116600,116600,3.12500000,2.98770690,0.0004642171081,11659418068,17376.699906,18991.824106
116800,116800,2.93750000,2.98770690,0.0004627567458,11679448160,17406.514518,19022.138008
117000,117000,3.14062500,2.98644310,0.0004612973376,11699494892,17436.336367,19063.501790
117200,117200,2.96875000,2.98644310,0.0004598388995,11719481392,17466.133492,19093.807312
117400,117400,3.06250000,2.98644310,0.0004583814474,11739544924,17495.926121,19124.096822
117600,117600,3.06250000,2.98644310,0.0004569249971,11759508264,17525.706262,19154.387890
117800,117800,3.03125000,2.98644310,0.0004554695648,11779449120,17555.495433,19184.694928
118000,118000,2.96875000,2.98606020,0.0004540151662,11799465032,17585.308270,19226.355247
118200,118200,3.09375000,2.98606020,0.0004525618172,11819476300,17615.122125,19256.670398
118400,118400,3.00000000,2.98606020,0.0004511095339,11839438792,17644.931867,19286.973209
118600,118600,2.92187500,2.98606020,0.000449658332,11859439128,17674.731153,19317.269603
118800,118800,3.00000000,2.98606020,0.0004482082274,11879433040,17704.560065,19347.595720
119000,119000,3.06250000,2.98498791,0.000446759236,11899371452,17734.407113,19389.190714
119200,119200,3.03125000,2.98498791,0.0004453113736,11919461056,17764.234311,19419.506266
119400,119400,3.01562500,2.98498791,0.0004438646561,11939496432,17794.038933,19449.798578
119600,119600,2.90625000,2.98498791,0.0004424190992,11959499960,17823.850775,19480.096414
119800,119800,3.03125000,2.98498791,0.0004409747189,11979510048,17853.637475,19510.395442
120000,120000,3.00000000,2.98383892,0.0004395315308,11999572676,17883.425113,19551.913523
120200,120200,3.01562500,2.98383892,0.0004380895508,12019610952,17913.232722,19582.206980
120400,120400,2.92187500,2.98383892,0.0004366487946,12039555848,17943.055629,19612.505639
120600,120600,3.09375000,2.98383892,0.000435209278,12059532580,17972.896438,19642.809210
120800,120800,3.15625000,2.98383892,0.0004337710168,12079445240,18002.701776,19673.111036
121000,121000,3.00000000,2.98326451,0.0004323340266,12099442452,18032.508271,19714.547784
121200,121200,3.14062500,2.98326451,0.0004308983232,12119578012,18062.306628,19744.835980
121400,121400,2.95312500,2.98326451,0.0004294639222,12139565252,18092.141992,19775.141382
121600,121600,3.03125000,2.98326451,0.0004280308394,12159509276,18121.947207,19805.445233
121800,121800,2.96875000,2.98326451,0.0004265990905,12179438236,18151.751825,19835.741407
122000,122000,3.07812500,2.98211557,0.0004251686911,12199447400,18181.571992,19877.239703
122200,122200,3.07812500,2.98211557,0.0004237396567,12219454256,18211.368634,19907.535621
122400,122400,2.96875000,2.98211557,0.0004223120032,12239456640,18241.155199,19937.828467
122600,122600,2.95312500,2.98211557,0.000420885746,12259369796,18270.929351,19968.117567
122800,122800,2.95312500,2.98211557,0.0004194609008,12279326648,18300.726031,19998.411737
123000,123000,2.96875000,2.98134965,0.0004180374832,12299283340,18330.488222,20040.470495
123200,123200,3.00000000,2.98134965,0.0004166155087,12319314892,18360.306523,20070.776444
123400,123400,3.00000000,2.98134965,0.0004151949928,12339309524,18390.071009,20101.057434
123600,123600,2.95312500,2.98134965,0.0004137759512,12359266920,18419.864507,20131.352996
123800,123800,2.90625000,2.98134965,0.0004123583992,12379349904,18449.723948,20161.671025
124000,124000,3.00000000,2.98027742,0.0004109423525,12399347108,18479.558809,20203.128165
124200,124200,2.95312500,2.98027742,0.0004095278265,12419339344,18509.356103,20233.426853
124400,124400,2.96875000,2.98027742,0.0004081148367,12439349512,18539.175115,20263.725658
124600,124600,2.96875000,2.98027742,0.0004067033986,12459418648,18568.978724,20294.025829
124800,124800,2.98437500,2.98027742,0.0004052935275,12479412628,18598.791861,20324.336145
125000,125000,3.10937500,2.97958803,0.0004038852389,12499392008,18628.622506,20366.251949
125200,125200,3.10937500,2.97958803,0.0004024785481,12519348728,18658.416214,20396.547796
125400,125400,3.03125000,2.97958803,0.0004010734707,12539351336,18688.248677,20426.856641
125600,125600,2.96875000,2.97958803,0.0003996700219,12559346660,18718.069763,20457.154616
125800,125800,2.92187500,2.97958803,0.000398268217,12579323648,18747.880468,20487.450458
126000,126000,3.07812500,2.97817111,0.0003968680715,12599406320,18777.709806,20529.187319
126200,126200,3.09375000,2.97817111,0.0003954696006,12619392332,18807.576959,20559.499657
126400,126400,3.04687500,2.97817111,0.0003940728196,12639490304,18837.374969,20589.795604
126600,126600,3.07812500,2.97817111,0.0003926777439,12659597016,18867.208655,20620.092823
126800,126800,3.07812500,2.97817111,0.0003912843885,12679532896,18896.995918,20650.392407
127000,127000,3.01562500,2.97786468,0.0003898927689,12699497276,18926.847965,20691.906655
127200,127200,2.96875000,2.97786468,0.0003885029002,12719450024,18956.647114,20722.208858
127400,127400,2.93750000,2.97786468,0.0003871147975,12739437800,18986.494390,20752.515649
127600,127600,2.98437500,2.97786468,0.0003857284762,12759327948,19016.291942,20782.801621
127800,127800,3.00000000,2.97786468,0.0003843439513,12779344680,19046.115320,20813.097437
128000,128000,3.03125000,2.97679240,0.000382961238,12799344852,19075.928148,20854.912724
128200,128200,2.82812500,2.97679240,0.0003815803514,12819292860,19105.718889,20885.202965
128400,128400,2.96875000,2.97679240,0.0003802013066,12839299096,19135.505824,20915.502024
128600,128600,2.98437500,2.97679240,0.0003788241187,12859252116,19165.328087,20945.809797
128800,128800,3.04687500,2.97679240,0.0003774488028,12879208688,19195.118439,20976.098024
129000,129000,2.95312500,2.97610301,0.0003760753738,12899214296,19224.933571,21017.421098
129200,129200,2.92187500,2.97610301,0.0003747038469,12919243740,19254.731169,21047.703236
129400,129400,2.98437500,2.97610301,0.000373334237,12939307628,19284.517612,21077.997521
129600,129600,2.95312500,2.97610301,0.000371966559,12959351836,19314.309674,21108.289380
129800,129800,2.89062500,2.97610301,0.000370600828,12979398364,19344.097140,21138.588313
130000,130000,2.96875000,2.97491580,0.0003692370589,12999387748,19373.916649,21180.010470
130200,130200,3.04687500,2.97491580,0.0003678752666,13019406816,19403.712531,21210.306851
130400,130400,2.93750000,2.97491580,0.000366515466,13039583756,19433.541738,21240.631190
130600,130600,3.03125000,2.97491580,0.0003651576719,13059582516,19463.393995,21270.949419
130800,130800,2.96875000,2.97491580,0.0003638018992,13079633124,19493.228765,21301.259294
131000,131000,2.98437500,2.97476268,0.0003624481628,13099620120,19523.038356,21342.662596
131200,131200,3.01562500,2.97476268,0.0003610964774,13119649072,19552.841641,21372.953591
131400,131400,3.03125000,2.97476268,0.0003597468578,13139724040,19582.660670,21403.259111
131600,131600,3.09375000,2.97476268,0.0003583993188,13159751704,19612.495146,21433.563336
131800,131800,3.06250000,2.97476268,0.0003570538751,13179762448,19642.315892,21463.856665
132000,132000,2.96875000,2.97357547,0.0003557105414,13199747760,19672.115439,21505.476936
132200,132200,2.95312500,2.97357547,0.0003543693325,13219754464,19701.940968,21535.768447
132400,132400,2.96875000,2.97357547,0.0003530302629,13239801508,19731.790490,21566.070046
132600,132600,3.06250000,2.97357547,0.0003516933474,13259804976,19761.601681,21596.364886
132800,132800,3.01562500,2.97357547,0.0003503586005,13279828552,19791.421361,21626.661656
133000,133000,3.09375000,2.97307765,0.0003490260369,13299936220,19821.246703,21668.285438
133200,133200,2.92187500,2.97307765,0.0003476956711,13319928056,19851.046696,21698.581727
133400,133400,2.93750000,2.97307765,0.0003463675177,13339898308,19880.905656,21728.885219
133600,133600,2.96875000,2.97307765,0.0003450415911,13359817436,19910.740159,21759.183211
133800,133800,2.92187500,2.97307765,0.000343717906,13379855788,19940.566546,21789.486506
134000,134000,3.01562500,2.97200531,0.0003423964767,13399868204,19970.376305,21830.865410
134200,134200,3.04687500,2.97200531,0.0003410773177,13419850688,20000.191669,21861.173846
134400,134400,2.87500000,2.97200531,0.0003397604435,13439925248,20029.984501,21891.472818
134600,134600,3.04687500,2.97200531,0.0003384458684,13459963732,20059.769761,21921.768302
134800,134800,3.12500000,2.97200531,0.0003371336068,13479934524,20089.560289,21952.062184
135000,135000,3.03125000,2.97131598,0.0003358236731,13500003124,20119.377518,21993.813267
135200,135200,2.98437500,2.97131598,0.0003345160816,13520020788,20149.159504,22024.095906
135400,135400,3.09375000,2.97131598,0.0003332108467,13539991608,20178.958736,22054.387312
135600,135600,2.95312500,2.97131598,0.0003319079824,13560033764,20208.800798,22084.696143
135800,135800,2.93750000,2.97131598,0.0003306075032,13580057380,20238.608008,22114.987943
136000,136000,3.00000000,2.97116280,0.0003293094233,13600020784,20268.408183,22156.395743
136200,136200,3.03125000,2.97116280,0.0003280137568,13620029424,20298.235526,22186.696888
136400,136400,3.12500000,2.97116280,0.0003267205178,13640057956,20328.049269,22217.006235
136600,136600,2.98437500,2.97116280,0.0003254297207,13660059100,20357.822279,22247.297198
136800,136800,2.98437500,2.97116280,0.0003241413794,13680066340,20387.631619,22277.596176
137000,137000,2.95312500,2.97047353,0.000322855508,13700021420,20417.455251,22319.056516
137200,137200,3.06250000,2.97047353,0.0003215721207,13720019060,20447.276464,22349.339781
137400,137400,2.90625000,2.97047353,0.0003202912314,13739948672,20477.075458,22379.630473
137600,137600,2.90625000,2.97047353,0.0003190128542,13759927752,20506.886232,22409.924600
137800,137800,2.98437500,2.97047353,0.000317737003,13779937008,20536.711936,22440.220412
138000,138000,2.96875000,2.96982247,0.0003164636918,13799967932,20566.519811,22481.634649
138200,138200,3.00000000,2.96982247,0.0003151929345,13819965708,20596.334640,22511.928761
138400,138400,2.96875000,2.96982247,0.0003139247451,13839945188,20626.169092,22542.237706
138600,138600,3.03125000,2.96982247,0.0003126591373,13860009204,20656.002405,22572.542298
138800,138800,2.95312500,2.96982247,0.000311396125,13880032312,20685.834001,22602.842840
139000,139000,2.93750000,2.96947771,0.0003101357221,13900059604,20715.687480,22644.267707
139200,139200,3.06250000,2.96947771,0.0003088779423,13920013216,20745.493862,22674.558008
139400,139400,3.00000000,2.96947771,0.0003076227993,13939989396,20775.310287,22704.857065
139600,139600,2.96875000,2.96947771,0.000306370307,13959966228,20805.086319,22735.139999
139800,139800,3.06250000,2.96947771,0.0003051204789,13980024152,20834.894624,22765.435574
140000,140000,2.90625000,2.96871185,0.0003038733288,14000036116,20864.702789,22807.016191
140200,140200,3.01562500,2.96871185,0.0003026288704,14020067096,20894.533403,22837.319079
140400,140400,3.01562500,2.96871185,0.0003013871171,14039965064,20924.398856,22867.630360
140600,140600,3.00000000,2.96871185,0.0003001480826,14059889148,20954.229269,22897.941374
140800,140800,3.00000000,2.96871185,0.0002989117805,14079878740,20984.054338,22928.244676
141000,141000,3.01562500,2.96836716,0.0002976782242,14099896892,21013.868300,22969.767396
141200,141200,3.04687500,2.96836716,0.0002964474273,14119914968,21043.672866,23000.061651
141400,141400,2.96875000,2.96836716,0.0002952194031,14139929784,21073.484303,23030.362224
141600,141600,2.85937500,2.96836716,0.0002939941653,14159947028,21103.282454,23060.655825
141800,141800,3.03125000,2.96836716,0.000292771727,14179984308,21133.074911,23090.942605
142000,142000,2.98437500,2.96779269,0.0002915521018,14199995008,21162.886930,23132.661714
142200,142200,2.98437500,2.96779269,0.0002903353029,14220076872,21192.686669,23162.954134
142400,142400,2.95312500,2.96779269,0.0002891213437,14240018192,21222.519676,23193.264037
142600,142600,3.01562500,2.96779269,0.0002879102374,14259979356,21252.326563,23223.564480
142800,142800,2.95312500,2.96779269,0.0002867019972,14280034592,21282.167659,23253.876580
143000,143000,3.00000000,2.96718001,0.0002854966365,14300078916,21311.986642,23295.376464
143200,143200,3.00000000,2.96718001,0.0002842941683,14320029168,21341.812688,23325.664703
143400,143400,2.93750000,2.96718001,0.0002830946058,14340054796,21371.650998,23355.978444
143600,143600,2.95312500,2.96718001,0.0002818979622,14360042388,21401.474299,23386.276566
143800,143800,2.92187500,2.96718001,0.0002807042505,14380128284,21431.290990,23416.567688
144000,144000,3.10937500,2.96683532,0.0002795134837,14400050232,21461.103749,23458.216740
144200,144200,3.00000000,2.96683532,0.000278325675,14419916956,21490.912746,23488.515104
144400,144400,2.95312500,2.96683532,0.0002771408372,14439922136,21520.718506,23518.817302
144600,144600,2.93750000,2.96683532,0.0002759589834,14459978268,21550.564255,23549.126705
144800,144800,3.10937500,2.96683532,0.0002747801265,14479972576,21580.382306,23579.421338
145000,145000,2.96875000,2.96629918,0.0002736042793,14499919604,21610.195332,23621.238364
145200,145200,3.06250000,2.96629918,0.0002724314547,14519935176,21639.994954,23651.523794
145400,145400,2.89062500,2.96629918,0.0002712616656,14539886260,21669.845643,23681.837354
145600,145600,3.01562500,2.96629918,0.0002700949247,14559781580,21699.671997,23712.142080
145800,145800,3.01562500,2.96629918,0.0002689312448,14579826500,21729.486062,23742.434176
146000,146000,2.89062500,2.96595448,0.0002677706387,14599838612,21759.271269,23783.834886
146200,146200,2.96875000,2.96595448,0.0002666131189,14619848340,21789.136357,23814.146637
146400,146400,3.03125000,2.96595448,0.0002654586983,14639754008,21818.963127,23844.449902
146600,146600,2.95312500,2.96595448,0.0002643073893,14659767096,21848.798831,23874.763789
146800,146800,2.84375000,2.96595448,0.0002631592046,14679681820,21878.600696,23905.051282
147000,147000,2.96875000,2.96545660,0.0002620141568,14699675528,21908.416323,23946.712731
147200,147200,2.87500000,2.96545660,0.0002608722583,14719599732,21938.229822,23977.004483
147400,147400,2.93750000,2.96545660,0.0002597335217,14739627484,21968.086441,24007.307130
147600,147600,3.07812500,2.96545660,0.0002585979594,14759648328,21997.965312,24037.618429
147800,147800,2.96875000,2.96545660,0.0002574655838,14779663136,22027.763303,24067.911085
148000,148000,2.95312500,2.96495873,0.0002563364073,14799740172,22057.582001,24109.274035
148200,148200,3.09375000,2.96495873,0.0002552104423,14819805664,22087.378613,24139.569021
148400,148400,3.15625000,2.96495873,0.0002540877011,14839807392,22117.178683,24169.856750
148600,148600,2.98437500,2.96495873,0.0002529681959,14859814564,22147.005129,24200.155260
148800,148800,3.12500000,2.96495873,0.000251851939,14879848004,22176.808728,24230.441566
149000,149000,3.01562500,2.96480548,0.0002507389425,14899836876,22206.615328,24271.883650
149200,149200,2.96875000,2.96480548,0.0002496292188,14919823472,22236.457734,24302.189541
149400,149400,3.00000000,2.96480548,0.0002485227799,14939859500,22266.310747,24332.499648
149600,149600,3.00000000,2.96480548,0.0002474196379,14959885176,22296.163505,24362.826791
149800,149800,3.01562500,2.96480548,0.0002463198048,14979996824,22325.981188,24393.127953
150000,150000,2.92187500,2.96446091,0.0002452232928,15000061620,22355.793648,24434.896106
150200,150200,3.06250000,2.96446091,0.0002441301137,15020072636,22385.586303,24465.201649
150400,150400,2.93750000,2.96446091,0.0002430402796,15040045896,22415.424565,24495.533765
150600,150600,3.06250000,2.96446091,0.0002419538023,15060002992,22445.216911,24525.829736
150800,150800,3.03125000,2.96446091,0.0002408706938,15079990072,22475.008248,24556.142570
151000,151000,3.04687500,2.96384811,0.0002397909659,15099930672,22504.774795,24597.814209
151200,151200,3.04687500,2.96384811,0.0002387146304,15120014864,22534.549451,24628.100688
151400,151400,3.03125000,2.96384811,0.000237641699,15139947664,22564.383214,24658.400813
151600,151600,3.00000000,2.96384811,0.0002365721835,15160016816,22594.217923,24688.702707
151800,151800,2.96875000,2.96384811,0.0002355060957,15179911152,22624.024516,24718.993219
152000,152000,2.93750000,2.96300566,0.0002344434471,15199888204,22653.818690,24760.606108
152200,152200,3.03125000,2.96300566,0.0002333842493,15219925524,22683.600220,24790.899339
152400,152400,3.03125000,2.96300566,0.0002323285141,15239916956,22713.411023,24821.197470
152600,152600,3.01562500,2.96300566,0.0002312762528,15259962428,22743.281756,24851.518216
152800,152800,2.96875000,2.96300566,0.000230227477,15279880500,22773.084777,24881.813979
153000,153000,2.98437500,2.96304387,0.0002291821983,15299857068,22802.908483,24923.371931
153200,153200,3.03125000,2.96304387,0.0002281404279,15319830312,22832.727633,24953.669665
153400,153400,2.92187500,2.96304387,0.0002271021773,15339841480,22862.526208,24983.965189
153600,153600,2.98437500,2.96304387,0.0002260674579,15359856448,22892.339073,25014.260656
153800,153800,3.03125000,2.96304387,0.000225036281,15379881140,22922.117653,25044.558896
154000,154000,3.01562500,2.96258438,0.0002240086578,15399945176,22951.889849,25086.218345
154200,154200,2.93750000,2.96258438,0.0002229845997,15419969116,22981.723861,25116.521248
154400,154400,2.95312500,2.96258438,0.0002219641177,15440029804,23011.491566,25146.811625
154600,154600,3.03125000,2.96258438,0.000220947223,15459994840,23041.293322,25177.107874
154800,154800,2.90625000,2.96258438,0.0002199339268,15480001108,23071.087689,25207.401243
155000,155000,2.90625000,2.96212482,0.0002189242402,15499964148,23100.915086,25248.943694
155200,155200,3.03125000,2.96212482,0.0002179181742,15519938888,23130.717448,25279.234157
155400,155400,3.12500000,2.96212482,0.0002169157397,15539972404,23160.568865,25309.551865
155600,155600,3.09375000,2.96212482,0.0002159169478,15559930900,23190.394068,25339.863775
155800,155800,2.85937500,2.96212482,0.0002149218094,15579939604,23220.236665,25370.165524
156000,156000,2.95312500,2.96200985,0.0002139303354,15600002300,23250.064554,25411.727154
156200,156200,2.92187500,2.96200985,0.0002129425365,15619984008,23279.839602,25442.020585
156400,156400,2.92187500,2.96200985,0.0002119584237,15640003240,23309.627929,25472.314622
156600,156600,2.98437500,2.96200985,0.0002109780076,15659944860,23339.405754,25502.606797
156800,156800,2.95312500,2.96200985,0.000210001299,15679885084,23369.233581,25532.927851
157000,157000,2.89062500,2.96185672,0.0002090283086,15699835852,23399.021549,25574.504806
157200,157200,2.98437500,2.96185672,0.000208059047,15719816404,23428.786145,25604.785902
157400,157400,3.03125000,2.96185672,0.0002070935248,15739834736,23458.571613,25635.079012
157600,157600,3.09375000,2.96185672,0.0002061317526,15759817260,23488.373646,25665.377432
157800,157800,2.95312500,2.96185672,0.0002051737409,15779739980,23518.169301,25695.667240
158000,158000,2.90625000,2.96128225,0.0002042195001,15799767656,23547.977458,25737.168987
158200,158200,3.10937500,2.96128225,0.0002032690408,15819771292,23577.795962,25767.472254
158400,158400,3.00000000,2.96128225,0.0002023223732,15839690592,23607.630462,25797.772731
158600,158600,3.07812500,2.96128225,0.0002013795078,15859698748,23637.445684,25828.070242
158800,158800,3.04687500,2.96128225,0.0002004404548,15879730688,23667.279305,25858.378005
159000,159000,2.96875000,2.96124399,0.0001995052246,15899797552,23697.108302,25900.011674
159200,159200,2.95312500,2.96124399,0.0001985738273,15919801984,23726.938379,25930.321490
159400,159400,2.90625000,2.96124399,0.0001976462731,15939774036,23756.757474,25960.626154
159600,159600,3.04687500,2.96124399,0.0001967225723,15959807992,23786.551789,25990.924277
159800,159800,3.06250000,2.96124399,0.0001958027348,15979799876,23816.344001,26021.233578
160000,160000,2.90625000,2.96097589,0.0001948867708,15999807680,23846.141840,26062.664639
160200,160200,2.90625000,2.96097589,0.0001939746902,16019790168,23875.940482,26092.973265
160400,160400,3.03125000,2.96097589,0.0001930665031,16039752708,23905.726146,26123.270969
160600,160600,3.04687500,2.96097589,0.0001921622193,16059691488,23935.538963,26153.567576
160800,160800,2.85937500,2.96097589,0.0001912618488,16079666240,23965.341133,26183.858637
161000,161000,2.90625000,2.96047807,0.0001903654014,16099616084,23995.164529,26225.564718
161200,161200,3.01562500,2.96047807,0.0001894728869,16119534252,24024.963601,26255.850757
161400,161400,3.01562500,2.96047807,0.0001885843151,16139518668,24054.758789,26286.144495
161600,161600,2.85937500,2.96047807,0.0001876996956,16159473568,24084.605923,26316.457262
161800,161800,3.04687500,2.96047807,0.0001868190382,16179481496,24114.406657,26346.753488
162000,162000,3.09375000,2.96051633,0.0001859423525,16199513844,24144.206352,26388.579464
162200,162200,3.01562500,2.96051633,0.0001850696481,16219465516,24173.993722,26418.881791
162400,162400,2.85937500,2.96051633,0.0001842009345,16239497012,24203.764385,26449.172881
162600,162600,3.03125000,2.96051633,0.0001833362212,16259490732,24233.528195,26479.462140
162800,162800,2.95312500,2.96051633,0.0001824755177,16279485888,24263.328608,26509.773619
163000,163000,3.03125000,2.96001846,0.0001816188334,16299545360,24293.110854,26551.365257
163200,163200,2.95312500,2.96001846,0.0001807661776,16319538332,24322.875116,26581.649925
163400,163400,3.01562500,2.96001846,0.0001799175597,16339511000,24352.670094,26611.953923
163600,163600,3.03125000,2.96001846,0.000179072989,16359443600,24382.493775,26642.261258
163800,163800,2.84375000,2.96001846,0.0001782324747,16379414104,24412.327479,26672.572220
164000,164000,2.98437500,2.95971215,0.000177396026,16399407432,24442.192716,26714.000238
164200,164200,3.06250000,2.95971215,0.000176563652,16419481628,24471.978147,26744.298862
164400,164400,2.95312500,2.95971215,0.0001757353618,16439561740,24501.751800,26774.601832
164600,164600,3.00000000,2.95971215,0.0001749111646,16459627044,24531.517853,26804.902935
164800,164800,3.06250000,2.95971215,0.0001740910692,16479753728,24561.296751,26835.197776
165000,165000,2.98437500,2.95978874,0.0001732750848,16499774688,24591.092238,26876.532203
165200,165200,3.04687500,2.95978874,0.0001724632201,16519729228,24620.917210,26906.850134
165400,165400,3.00000000,2.95978874,0.0001716554841,16539724248,24650.699925,26937.152307
165600,165600,2.96875000,2.95978874,0.0001708518857,16559689852,24680.500420,26967.451517
165800,165800,2.95312500,2.95978874,0.0001700524335,16579648728,24710.291471,26997.749670
166000,166000,2.90625000,2.95952064,0.0001692571364,16599615576,24740.095625,27039.371660
166200,166200,2.92187500,2.95952064,0.000168466003,16619530084,24769.874849,27069.669680
166400,166400,3.06250000,2.95952064,0.0001676790421,16639643028,24799.693340,27099.974879
166600,166600,3.04687500,2.95952064,0.0001668962621,16659653772,24829.472102,27130.266636
166800,166800,2.84375000,2.95952064,0.0001661176717,16679697000,24859.250705,27160.561714
167000,167000,3.00000000,2.95932913,0.0001653432793,16699737452,24889.056857,27202.146591
167200,167200,3.04687500,2.95932913,0.0001645730935,16719696632,24918.851776,27232.441782
167400,167400,3.03125000,2.95932913,0.0001638071227,16739764300,24948.646452,27262.732519
167600,167600,2.84375000,2.95932913,0.0001630453752,16759778728,24978.436879,27293.025829
167800,167800,3.06250000,2.95932913,0.0001622878594,16779733732,25008.216988,27323.309422
168000,168000,2.95312500,2.95894617,0.0001615345836,16799771208,25038.057884,27364.887038
168200,168200,2.92187500,2.95894617,0.0001607855559,16819749372,25067.881363,27395.180523
168400,168400,2.90625000,2.95894617,0.0001600407846,16839759364,25097.703890,27425.479573
168600,168600,2.98437500,2.95894617,0.0001593002779,16859766248,25127.522500,27455.779602
168800,168800,2.96875000,2.95894617,0.0001585640438,16879712636,25157.356621,27486.083073
169000,169000,3.10937500,2.95894617,0.0001578320904,16899703368,25187.151417,27527.686902
169200,169200,3.01562500,2.95894617,0.0001571044256,16919756876,25216.934476,27557.975331
169400,169400,2.92187500,2.95894617,0.0001563810575,16939805768,25246.730100,27588.273935
169600,169600,3.00000000,2.95894617,0.000155661994,16959891328,25276.515797,27618.567358
169800,169800,2.89062500,2.95894617,0.0001549472429,16979850364,25306.296835,27648.860153
170000,170000,2.81250000,2.95871645,0.000154236812,16999820256,25336.085419,27690.441135
170200,170200,2.95312500,2.95871645,0.0001535307091,17019807080,25365.894899,27720.731675
170400,170400,3.00000000,2.95871645,0.0001528289419,17039767100,25395.786204,27751.047627
170600,170600,3.01562500,2.95871645,0.0001521315181,17059829440,25425.620184,27781.345054
170800,170800,3.04687500,2.95871645,0.0001514384454,17079756660,25455.453623,27811.643775
171000,171000,3.09375000,2.95844841,0.0001507497313,17099738752,25485.246992,27853.246713
171200,171200,2.98437500,2.95844841,0.0001500653833,17119805680,25515.028143,27883.533732
171400,171400,3.12500000,2.95844841,0.0001493854089,17139850656,25544.798326,27913.818648
171600,171600,2.98437500,2.95844841,0.0001487098155,17159838784,25574.622078,27944.120147
171800,171800,3.07812500,2.95844841,0.0001480386107,17179814948,25604.442671,27974.427899
172000,172000,2.93750000,2.95852494,0.0001473718016,17199803844,25634.265564,28016.052033
172200,172200,2.92187500,2.95852494,0.0001467093956,17219832140,25664.090651,28046.357203
172400,172400,2.89062500,2.95852494,0.0001460513999,17239733104,25693.980687,28076.679561
172600,172600,3.00000000,2.95852494,0.0001453978217,17259684028,25723.802418,28106.972801
172800,172800,3.01562500,2.95852494,0.0001447486682,17279635004,25753.642253,28137.277218
173000,173000,2.92187500,2.95829517,0.0001441039464,17299721672,25783.504439,28178.626498
173200,173200,3.06250000,2.95829517,0.0001434636635,17319717612,25813.310456,28208.918084
173400,173400,3.01562500,2.95829517,0.0001428278264,17339683932,25843.097698,28239.211869
173600,173600,2.92187500,2.95829517,0.000142196442,17359779024,25872.876395,28269.508512
173800,173800,2.98437500,2.95829517,0.0001415695174,17379801544,25902.654405,28299.806780
174000,174000,2.89062500,2.95818025,0.0001409470592,17399844856,25932.465500,28341.315755
174200,174200,2.95312500,2.95818025,0.0001403290744,17419908384,25962.252412,28371.618214
174400,174400,3.10937500,2.95818025,0.0001397155697,17439976172,25992.083100,28401.922763
174600,174600,3.03125000,2.95818025,0.0001391065518,17459927228,26021.870917,28432.223048
174800,174800,3.09375000,2.95818025,0.0001385020274,17479950220,26051.678068,28462.519922
175000,175000,2.95312500,2.95810366,0.000137902003,17499997160,26081.484324,28503.869828
175200,175200,3.00000000,2.95810366,0.0001373064853,17520025180,26111.284436,28534.167474
175400,175400,3.07812500,2.95810366,0.0001367154807,17540082600,26141.081748,28564.456132
175600,175600,2.89062500,2.95810366,0.0001361289957,17560120064,26170.905931,28594.749373
175800,175800,2.98437500,2.95810366,0.0001355470368,17580089800,26200.747207,28625.042217
176000,176000,2.89062500,2.95791221,0.0001349696103,17600125676,26230.615029,28666.326720
176200,176200,2.93750000,2.95791221,0.0001343967224,17620103692,26260.425126,28696.619514
176400,176400,2.90625000,2.95791221,0.0001338283796,17640213420,26290.259399,28726.917214
176600,176600,2.95312500,2.95791221,0.0001332645879,17660277816,26320.088068,28757.212886
176800,176800,2.85937500,2.95791221,0.0001327053535,17680263904,26349.933825,28787.517656
